Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility
2021-10-25,0.03464,0.03555,0.03449,0.03503,40151829.0,0.03358571428571429,0.0343312,0.032178181818181814,56.92450803096615,-0.000584329756219755,0.0004964639000084843,0.0,0.04666696905821148
2021-10-26,0.03503,0.03649,0.03448,0.03469,58053507.0,0.03358571428571429,0.0343312,0.032178181818181814,56.92450803096615,-0.000584329756219755,0.0004964639000084843,0.0,0.04666696905821148
2021-10-27,0.03467,0.03505,0.03023,0.03023,54302224.0,0.03358571428571429,0.0343312,0.032178181818181814,56.92450803096615,-0.000584329756219755,0.0004964639000084843,0.0,0.04666696905821148
2021-10-28,0.03022,0.035,0.02967,0.0321,50031604.0,0.03358571428571429,0.0343312,0.032178181818181814,56.92450803096615,-0.000584329756219755,0.0004964639000084843,0.0,0.04666696905821148
2021-10-29,0.03223,0.03542,0.03167,0.03377,58336441.0,0.03358571428571429,0.0343312,0.032178181818181814,56.92450803096615,-0.000584329756219755,0.0004964639000084843,0.0,0.04666696905821148
2021-10-30,0.03381,0.0355,0.03279,0.03466,54568254.0,0.03358571428571429,0.0343312,0.032178181818181814,56.92450803096615,-0.000584329756219755,0.0004964639000084843,0.0,0.04666696905821148
2021-10-31,0.03473,0.03525,0.03326,0.03462,56766947.0,0.03358571428571429,0.0343312,0.032178181818181814,56.92450803096615,-0.000584329756219755,0.0004964639000084843,0.0,0.04666696905821148
2021-11-01,0.03462,0.0355,0.03323,0.03384,65526488.0,0.033415714285714285,0.0343312,0.032178181818181814,56.92450803096615,-0.000584329756219755,0.0004964639000084843,0.0,0.04666696905821148
2021-11-02,0.03384,0.03487,0.03286,0.03422,49242681.0,0.03334857142857143,0.0343312,0.032178181818181814,56.92450803096615,-0.000584329756219755,0.0004964639000084843,0.0,0.04666696905821148
2021-11-03,0.03427,0.03782,0.03265,0.03597,113663781.0,0.03416857142857143,0.0343312,0.032178181818181814,56.92450803096615,-0.000584329756219755,0.0004964639000084843,0.0,0.04666696905821148
2021-11-04,0.03598,0.037,0.033,0.03401,78956404.0,0.034441428571428574,0.0343312,0.032178181818181814,56.92450803096615,-0.000584329756219755,0.0004964639000084843,0.0,0.04666696905821148
2021-11-05,0.03399,0.03565,0.03354,0.0341,56221483.0,0.03448857142857143,0.0343312,0.032178181818181814,56.92450803096615,-0.000584329756219755,0.0004964639000084843,0.0,0.04666696905821148
2021-11-06,0.03412,0.035,0.03327,0.03387,34393110.0,0.03437571428571429,0.0343312,0.032178181818181814,56.92450803096615,-0.000584329756219755,0.0004964639000084843,0.0,0.04666696905821148
2021-11-07,0.03387,0.03729,0.03381,0.03583,91373885.0,0.03454857142857143,0.0343312,0.032178181818181814,56.92450803096615,-0.000584329756219755,0.0004964639000084843,0.0,0.04666696905821148
2021-11-08,0.03592,0.0376,0.03439,0.03632,78198600.0,0.034902857142857145,0.0343312,0.032178181818181814,59.03129425430293,-0.000584329756219755,0.0004964639000084843,0.0,0.04666696905821148
2021-11-09,0.03624,0.03642,0.0351,0.03551,43239635.0,0.03508714285714286,0.0343312,0.032178181818181814,54.30316852579828,-0.000584329756219755,0.0004964639000084843,0.0,0.04666696905821148
2021-11-10,0.03561,0.03749,0.03329,0.03411,64260633.0,0.03482142857142857,0.0343312,0.032178181818181814,47.257740751742276,-0.000584329756219755,0.0004964639000084843,0.0,0.04666696905821148
2021-11-11,0.03408,0.03526,0.03346,0.03483,45182044.0,0.03493857142857143,0.0343312,0.032178181818181814,50.79358453701791,-0.000584329756219755,0.0004964639000084843,0.0,0.04666696905821148
2021-11-12,0.03477,0.03599,0.0336,0.03518,41889965.0,0.03509285714285714,0.0343312,0.032178181818181814,52.461967605979545,-0.000584329756219755,0.0004964639000084843,0.0,0.04666696905821148
2021-11-13,0.03517,0.038,0.03416,0.03586,107265252.0,0.03537714285714286,0.0343312,0.032178181818181814,55.61098530469496,-0.000584329756219755,0.0004964639000084843,0.0,0.04666696905821148
2021-11-14,0.03586,0.03935,0.03553,0.0385,104813773.0,0.035758571428571424,0.0343312,0.032178181818181814,65.2384638065774,-0.000584329756219755,0.0004964639000084843,0.0,0.04666696905821148
2021-11-15,0.03855,0.04033,0.03556,0.03575,88271357.0,0.03567714285714286,0.0343312,0.032178181818181814,52.47182261831961,-0.000584329756219755,0.0004964639000084843,0.0,0.04968932401359897
2021-11-16,0.03571,0.03575,0.03025,0.03251,62907159.0,0.03524857142857143,0.0343312,0.032178181818181814,42.03475596996268,-0.000584329756219755,0.0004964639000084843,0.0,0.044908009764579246
2021-11-17,0.03251,0.03315,0.03101,0.033,29737904.0,0.035089999999999996,0.0343312,0.032178181818181814,43.85365888950122,-0.000584329756219755,0.0004964639000084843,0.0,0.042944521807185006
2021-11-18,0.033,0.03306,0.02881,0.02977,28231871.0,0.03436714285714285,0.0343312,0.032178181818181814,35.8645496590446,-0.000584329756219755,0.0004964639000084843,0.0,0.04671935741610159
2021-11-19,0.02981,0.03174,0.02894,0.03144,42394703.0,0.033832857142857144,0.0341876,0.032178181818181814,41.771048549960135,-0.000584329756219755,0.0004964639000084843,0.0,0.04822648758007908
2021-11-20,0.0315,0.0469,0.03121,0.04117,654490346.0,0.03459142857142857,0.0344468,0.032178181818181814,63.09595086702091,6.2238127295694e-05,0.0004964639000084843,0.0,0.08505816586826367
2021-11-21,0.04114,0.06385,0.03671,0.03765,1817655422.0,0.03447,0.0347436,0.032178181818181814,55.21752387241611,0.000287301419197597,0.0004964639000084843,19.39572138690519,0.08752518595840696
2021-11-22,0.03765,0.03947,0.035,0.03535,325664467.0,0.03441285714285714,0.0348736,0.032178181818181814,50.75777449821915,0.00027688318442903315,0.0004964639000084843,22.05879252960373,0.0888959365247933
2021-11-23,0.0353,0.0398,0.03418,0.03726,211564174.0,0.03509142857142857,0.0350132,0.032178181818181814,54.07498510988375,0.00041793005822084867,0.0004964639000084843,24.309023617741214,0.08897718591161621
2021-11-24,0.03729,0.04091,0.03579,0.03665,203345637.0,0.03561285714285715,0.0350928,0.032178181818181814,52.85046661078276,0.000475013163804508,0.0004964639000084843,26.49200156169104,0.0880351614363679
2021-11-25,0.03658,0.047,0.0362,0.04351,462655497.0,0.03757571428571428,0.035448400000000005,0.032178181818181814,62.998231336875875,0.0010615596064834018,0.0004964639000084843,28.979185462368065,0.0967813152546041
2021-11-26,0.04349,0.0479,0.036,0.03688,202218891.0,0.03835285714285714,0.035570000000000004,0.032178181818181814,51.46872968231394,0.0009801181059442554,0.0004964639000084843,31.350096475512053,0.10382901250337936
2021-11-27,0.03679,0.0393,0.03611,0.03701,88439821.0,0.037758571428571426,0.0356816,0.032178181818181814,51.655558229297384,0.0009155115957674986,0.0004964639000084843,33.5516567020029,0.10319265174925625
2021-11-28,0.03707,0.03718,0.03294,0.03617,87617435.0,0.037547142857142855,0.035689599999999995,0.032178181818181814,50.307904184288304,0.0007874522320020366,0.0005546615664071948,34.63231091141138,0.10337631156010937
2021-11-29,0.03617,0.03721,0.03573,0.03589,49290397.0,0.037624285714285714,0.0357648,0.032178181818181814,49.841123781390536,0.0006558108246985869,0.0005748914180654733,35.63888082860573,0.1032288713598141
2021-11-30,0.03587,0.03699,0.03442,0.03471,78577314.0,0.03726,0.03578919999999999,0.032178181818181814,47.82712446362799,0.0004510682882107181,0.0005501267920945223,36.16657164847458,0.10309013509263593
2021-12-01,0.03461,0.03649,0.03442,0.03518,66380227.0,0.03704999999999999,0.0358416,0.032178181818181814,48.71602608387185,0.000323009967165111,0.00050470342710864,36.656570266924234,0.10304388311984104
2021-12-02,0.03519,0.042,0.032,0.03802,317441730.0,0.03626571428571428,0.0359292,0.032178181818181814,53.83440598713674,0.00044555105503917697,0.0004928729526947474,37.752345655292565,0.1044229000347781
2021-12-03,0.03807,0.0659,0.03728,0.04213,2536783342.0,0.037015714285714284,0.036161599999999995,0.032178181818181814,60.048676854899476,0.0008643447728318085,0.0005671673167221596,40.22296850174001,0.10675900229467757
2021-12-04,0.04227,0.04487,0.02836,0.03555,613414115.0,0.03680714285714286,0.0361632,0.032178181818181814,48.73758536176928,0.0006577091412125619,0.0005852756816202401,40.7254212195756,0.1121380246555462
2021-12-05,0.03547,0.04158,0.03375,0.0359,441331021.0,0.03676857142857143,0.036234800000000005,0.032178181818181814,49.28481040029814,0.0005162400948873699,0.0005714685642736661,41.19198445756579,0.11081525990848529
2021-12-06,0.03591,0.03947,0.03215,0.03705,430255974.0,0.03693428571428571,0.036323600000000004,0.032178181818181814,51.13074823131792,0.000491257336713645,0.0005554263187616618,41.31610488740085,0.10857429207244816
2021-12-07,0.03705,0.03865,0.03508,0.03588,183670554.0,0.03710142857142857,0.0363516,0.032178181818181814,49.16986932017524,0.00037275224313920025,0.0005188915036371696,41.431359572247686,0.10900159834546101
2021-12-08,0.03585,0.03792,0.03407,0.03688,160408805.0,0.03734428571428572,0.0363924,0.032178181818181814,50.902965675507424,0.00035543056306647225,0.0004861993155230301,41.32335419474458,0.10606824575630502
2021-12-09,0.03691,0.04311,0.03556,0.03566,487757012.0,0.037007142857142857,0.0362788,0.032178181818181814,48.720450403661474,0.00024048701813123713,0.0004370568560446715,41.671042298188866,0.10615948585799428
2021-12-10,0.03567,0.03716,0.0325,0.03281,112110089.0,0.03567571428571429,0.0361612,0.032178181818181814,43.97685059904397,-7.965948594202549e-05,0.00033371358764733213,41.34479786748538,0.08143085966145672
2021-12-11,0.03279,0.03625,0.03195,0.03553,78326851.0,0.03567285714285714,0.036282,0.032178181818181814,49.073121790147255,-0.00011259866165820587,0.00024445113778622456,40.925425240519914,0.08171548292170748
2021-12-12,0.03553,0.037,0.03404,0.0349,70519589.0,0.03553,0.036358,0.032178181818181814,47.98433995927548,-0.0001873789427844566,0.00015808512167208834,40.61509838187476,0.08056845413955017
2021-12-13,0.03485,0.03509,0.02973,0.03049,62127345.0,0.03459285714285714,0.0363868,0.032178181818181814,41.10869297471506,-0.0005956269813559151,7.342701066487671e-06,39.390357747389196,0.0844930036862987
2021-12-14,0.03044,0.03131,0.02834,0.03,96028804.0,0.03375285714285714,0.036329200000000006,0.032178181818181814,40.41573530829498,-0.0009477799804491621,-0.0001836818352366423,37.96852818190219,0.0844911932472677
2021-12-15,0.03001,0.03051,0.02742,0.02965,74782839.0,0.03272,0.0358684,0.032178181818181814,39.898384662242805,-0.0012408026437792027,-0.00039510599694515445,36.456378849174214,0.07114031639210765
2021-12-16,0.02965,0.03233,0.02951,0.02967,82766568.0,0.03186428571428571,0.0355492,0.032178181818181814,39.94569165216408,-0.0014546431618437175,-0.0006070134299248671,35.3238816273937,0.06358362965929885
2021-12-17,0.02968,0.04256,0.0291,0.03638,1153456246.0,0.03237428571428571,0.0355904,0.032178181818181814,53.24298277476407,-0.0010703342439530236,-0.0006996775927304984,35.501366140276396,0.08252702953681211
2021-12-18,0.03637,0.05076,0.03476,0.03626,1962234321.0,0.032478571428571426,0.0355504,0.032178181818181814,53.0168951936011,-0.000766612621742907,-0.0007130645985329801,36.36624778947296,0.08233158885107729
2021-12-19,0.03623,0.03689,0.03266,0.03308,346267458.0,0.03221857142857143,0.035407600000000004,0.032178181818181814,47.28652961551013,-0.0007735929733247923,-0.0007251702734913427,36.73017283977037,0.0847986572164693
2021-12-20,0.03312,0.0355,0.03149,0.03483,273327393.0,0.03283857142857143,0.0350604,0.032178181818181814,50.459898388018985,-0.000630644895808323,-0.0007062651979547387,36.82172919792765,0.08525521792232356
2021-12-21,0.03483,0.0355,0.03321,0.03395,165159132.0,0.033402857142857144,0.034943199999999994,0.032178181818181814,48.86680161958135,-0.0005816611325597243,-0.0006813443848757358,36.906745816216564,0.08545741740704782
2021-12-22,0.03395,0.03459,0.03254,0.03279,141287646.0,0.033851428571428574,0.0347744,0.032178181818181814,46.770619981648295,-0.0006291905359112823,-0.0006709136150828451,36.828597049955235,0.08370329380967247
2021-12-23,0.03279,0.0346,0.03224,0.03411,83541237.0,0.034485714285714286,0.034692,0.032178181818181814,49.429000583608804,-0.0005539592646236283,-0.0006475227449910018,36.68205509261353,0.08021784898250453
2021-12-24,0.03419,0.03647,0.0335,0.03376,132802720.0,0.03411142857142857,0.0346068,0.032178181818181814,48.734013509529355,-0.000516624687237302,-0.0006213431334402619,36.77284722581253,0.07222227081431716
2021-12-25,0.03376,0.03877,0.03337,0.03611,233033789.0,0.034089999999999995,0.0346628,0.032178181818181814,53.46507326722675,-0.00029402210168121,-0.0005558789270884516,37.125697740352834,0.07387815638524481
2021-12-26,0.03601,0.037,0.03509,0.03622,102349202.0,0.03453857142857143,0.0347044,0.032178181818181814,53.680550806588464,-0.00010749275856254681,-0.00046620169338327063,37.45334464671169,0.0735573811740411
2021-12-27,0.03625,0.04069,0.03619,0.0384,279160202.0,0.03504857142857143,0.0347196,0.032178181818181814,57.84642261687452,0.00021377658728327642,-0.00033020603724996124,38.1794219838145,0.0742562804344847
2021-12-28,0.0384,0.03865,0.03436,0.0347,145739844.0,0.03515571428571428,0.0344224,0.032178181818181814,49.67964203744138,0.00016789044414500937,-0.00023058674097096716,38.312346101081616,0.07744896021475037
2021-12-29,0.03469,0.0378,0.0338,0.03486,149941031.0,0.03545142857142857,0.0343948,0.032178181818181814,50.008323359906,0.00014279001354784715,-0.0001559113900672043,38.26936582484238,0.0770671554112394
2021-12-30,0.03486,0.03742,0.03417,0.03578,115453811.0,0.03569,0.034390000000000004,0.032178181818181814,51.951720989393266,0.00019488751078883954,-8.575160989599554e-05,38.229455568334515,0.07478254961819086
2021-12-31,0.03578,0.03653,0.034,0.03446,65630571.0,0.03579,0.034286399999999995,0.032178181818181814,49.00796746456773,0.0001281845526638209,-4.296437738403225e-05,38.13511813941501,0.07315392468425659
2022-01-01,0.03447,0.0374,0.03444,0.03676,100813547.0,0.03588285714285715,0.0343216,0.032178181818181814,53.908680114581976,0.00025793939113950143,1.7216376320674484e-05,38.187647239452545,0.07444864145025569
2022-01-02,0.03684,0.0375,0.03563,0.03623,69489312.0,0.035884285714285716,0.0342956,0.032178181818181814,52.65290472524768,0.00031438048235390287,7.664919752732017e-05,38.25316612446451,0.06796893755650257
2022-01-03,0.03623,0.03783,0.03515,0.03576,95361295.0,0.03550714285714286,0.0342996,0.032178181818181814,51.50705759506023,0.0003175251494608733,0.0001248243879140308,38.12089812795646,0.06790815826989316
2022-01-04,0.03581,0.03685,0.03512,0.03535,58659130.0,0.0356,0.0344012,0.032178181818181814,50.47512243608363,0.0002836638470579411,0.00015659227974281287,37.98534951919822,0.06790465488682947
2022-01-05,0.03534,0.03631,0.03138,0.03203,69949464.0,0.03519571428571429,0.0342612,0.032178181818181814,42.968055632526735,-1.0941604648720404e-05,0.00012308550286450624,36.40752176153177,0.07183408942794613
2022-01-06,0.032,0.03213,0.02977,0.03118,74207187.0,0.034538571428571425,0.0341124,0.032178181818181814,41.2754707410798,-0.0003094394188958363,3.658051851243773e-05,34.406771795008396,0.05001119024083789
2022-01-07,0.03118,0.03118,0.02806,0.02833,62637249.0,0.03366285714285715,0.034026,0.032178181818181814,36.135616073088755,-0.0007671292799852208,-0.000124161441187094,32.0154040714104,0.05347703555782354
2022-01-08,0.02832,0.03086,0.02691,0.0279,79487871.0,0.032397142857142854,0.033942,0.032178181818181814,35.41897277342382,-0.0011512779827762137,-0.000329584749504918,30.005008641634586,0.05036202725136957
2022-01-09,0.0279,0.03025,0.02766,0.02883,48128856.0,0.03134,0.0339092,0.032178181818181814,38.270386999269185,-0.0013649411774668621,-0.0005366560350973068,28.138212885414188,0.04931091529119511
2022-01-10,0.02882,0.02918,0.02506,0.02618,74175089.0,0.02997142857142857,0.0337696,0.032178181818181814,33.70389162774673,-0.0017281822425097744,-0.0007749612765798003,27.165730436562942,0.052661156873116385
2022-01-11,0.02616,0.02786,0.02586,0.02745,32986218.0,0.028842857142857142,0.0334124,0.032178181818181814,37.54977996916794,-0.001891767894694283,-0.0009983226002026968,26.2627110197725,0.054021045142905795
2022-01-12,0.02743,0.02903,0.02737,0.02879,27107878.0,0.02838,0.0331136,0.032178181818181814,41.41171682065932,-0.001891480096323804,-0.0011769540994269183,24.97692757059695,0.0544509437358888
2022-01-13,0.02879,0.02922,0.02671,0.02811,59037552.0,0.027941428571428572,0.0329148,0.032178181818181814,40.05793538403492,-0.0019239442987819856,-0.001326352139297932,23.99364147396339,0.05457479232695725
2022-01-14,0.02811,0.02873,0.0275,0.02854,38493064.0,0.02797142857142857,0.032663199999999996,0.032178181818181814,41.36332125772426,-0.0018931519297816224,-0.0014397120973946701,23.080590098517945,0.05180811953905413
2022-01-15,0.02852,0.0296,0.0279,0.029,29795205.0,0.028128571428571426,0.0324652,0.032178181818181814,42.79844421452695,-0.0018107573166926579,-0.0015139211412542677,21.860640509295514,0.05206830061727529
2022-01-16,0.029,0.0292,0.028,0.02815,26503028.0,0.02803142857142857,0.032279600000000006,0.032178181818181814,40.81079133720879,-0.0017933739894384244,-0.0015698117108910992,20.727830176446115,0.049526617429797776
2022-01-17,0.02815,0.02826,0.02621,0.0266,23658542.0,0.028091428571428573,0.0319792,0.032178181818181814,37.39980950953541,-0.0018829639867242697,-0.0016324421660577335,20.350987192058593,0.04670212537299073
2022-01-18,0.02656,0.02709,0.0251,0.02575,20714164.0,0.027848571428571427,0.0316588,0.032178181818181814,35.64058555017287,-0.0019995035687946708,-0.001705854446605121,20.381032984112483,0.04672742181660175
2022-01-19,0.02576,0.02751,0.0246,0.02552,44011776.0,0.027381428571428574,0.0312352,0.032178181818181814,35.15866252069408,-0.002086370722054448,-0.0017819577016949866,20.576543863143684,0.04577944917426167
2022-01-20,0.02545,0.02649,0.02445,0.02524,30061882.0,0.02697142857142857,0.030795999999999997,0.032178181818181814,34.5462436558372,-0.00215298891082431,-0.0018561639435208514,20.810139111807075,0.045515203384688493
2022-01-21,0.02528,0.0253,0.02044,0.02085,65831172.0,0.025872857142857142,0.030094,0.032178181818181814,26.695015973604058,-0.0025308465925007045,-0.0019911004733168224,22.193142331449046,0.053954199368403996
2022-01-22,0.02085,0.02133,0.01701,0.01801,82435077.0,0.024302857142857143,0.0294264,0.032178181818181814,23.046036004570823,-0.003024600085637475,-0.002197800395780953,24.182080898599644,0.05914512437563508
2022-01-23,0.01803,0.01993,0.01795,0.01935,32343949.0,0.023045714285714284,0.028806,0.032178181818181814,28.04385285722215,-0.0032700810265778174,-0.002412256521940326,26.028952425239485,0.06371873461099428
2022-01-24,0.01931,0.01933,0.0159,0.01846,59490562.0,0.021882857142857145,0.028113199999999998,0.032178181818181814,26.798945760377762,-0.0034961406694618176,-0.002629033351444624,28.109984557341225,0.06370932256785626
2022-01-25,0.01839,0.01913,0.01776,0.01827,30507704.0,0.020814285714285712,0.0274656,0.032178181818181814,26.52820391308684,-0.0036485675615280655,-0.0028329401934613124,30.042371537149982,0.062009789640295666
2022-01-26,0.01826,0.02035,0.01795,0.01857,32691133.0,0.019821428571428573,0.026737999999999998,0.032178181818181814,27.7690371538809,-0.0037024795987705313,-0.003006848074523156,31.103915909205273,0.06272069674325341
2022-01-27,0.01858,0.01932,0.01778,0.01904,29473884.0,0.018935714285714285,0.0260504,0.032178181818181814,29.770168861674208,-0.003665031997193882,-0.0031384848590573014,32.1283000614319,0.06149711784244763
2022-01-28,0.01907,0.0195,0.0183,0.01899,21693204.0,0.01867,0.0253796,0.032178181818181814,29.675976839104862,-0.0035979145657911646,-0.0032303708004040744,32.96441782619452,0.06158881800430495
2022-01-29,0.01898,0.01982,0.01871,0.01925,41787350.0,0.018847142857142857,0.0247356,0.032178181818181814,30.90030262626786,-0.0034835870675036656,-0.0032810140538239926,33.52742529080253,0.06089445482593787
2022-01-30,0.01926,0.02285,0.0189,0.01977,123999404.0,0.018907142857142855,0.0242452,0.032178181818181814,33.39775289936776,-0.003312833761808291,-0.0032873779954208527,32.29187924567083,0.059088005859649254
2022-01-31,0.01982,0.02075,0.019,0.02042,65522005.0,0.019187142857142857,0.023814800000000004,0.032178181818181814,36.48785060268252,-0.003089447738693015,-0.0032477919440752853,31.1445864894771,0.05834181647411265
2022-02-01,0.0204,0.02074,0.01979,0.02058,42288563.0,0.019517142857142854,0.023504799999999996,0.032032222222222226,37.259504550539305,-0.002866459284814174,-0.0031715254122230635,30.07924321586864,0.05675653201481753
