Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility
2022-10-21,0.0137,0.01408,0.01317,0.01404,8072904.0,0.014555714285714286,0.0143164,0.01244090909090909,66.06859070089102,-0.0009261048757840101,-0.0009416207333070983,0.0,0.08696849419322028
2022-10-22,0.014,0.01416,0.0138,0.01395,3144368.0,0.014555714285714286,0.0143164,0.01244090909090909,66.06859070089102,-0.0009261048757840101,-0.0009416207333070983,0.0,0.08696849419322028
2022-10-23,0.01401,0.01496,0.01384,0.01464,37295077.0,0.014555714285714286,0.0143164,0.01244090909090909,66.06859070089102,-0.0009261048757840101,-0.0009416207333070983,0.0,0.08696849419322028
2022-10-24,0.01465,0.01466,0.01424,0.01443,15601513.0,0.014555714285714286,0.0143164,0.01244090909090909,66.06859070089102,-0.0009261048757840101,-0.0009416207333070983,0.0,0.08696849419322028
2022-10-25,0.0145,0.01531,0.01424,0.0148,16439836.0,0.014555714285714286,0.0143164,0.01244090909090909,66.06859070089102,-0.0009261048757840101,-0.0009416207333070983,0.0,0.08696849419322028
2022-10-26,0.01486,0.01554,0.01485,0.01508,16939010.0,0.014555714285714286,0.0143164,0.01244090909090909,66.06859070089102,-0.0009261048757840101,-0.0009416207333070983,0.0,0.08696849419322028
2022-10-27,0.01513,0.01589,0.01486,0.01495,13739688.0,0.014555714285714286,0.0143164,0.01244090909090909,66.06859070089102,-0.0009261048757840101,-0.0009416207333070983,0.0,0.08696849419322028
2022-10-28,0.01493,0.01607,0.01475,0.01571,14835630.0,0.014794285714285715,0.0143164,0.01244090909090909,66.06859070089102,-0.0009261048757840101,-0.0009416207333070983,0.0,0.08696849419322028
2022-10-29,0.01573,0.01623,0.01527,0.01551,14249377.0,0.015017142857142856,0.0143164,0.01244090909090909,66.06859070089102,-0.0009261048757840101,-0.0009416207333070983,0.0,0.08696849419322028
2022-10-30,0.01557,0.01644,0.0151,0.01534,25507887.0,0.015117142857142857,0.0143164,0.01244090909090909,66.06859070089102,-0.0009261048757840101,-0.0009416207333070983,0.0,0.08696849419322028
2022-10-31,0.01535,0.01556,0.01474,0.01539,21932557.0,0.015254285714285715,0.0143164,0.01244090909090909,66.06859070089102,-0.0009261048757840101,-0.0009416207333070983,0.0,0.08696849419322028
2022-11-01,0.01536,0.01559,0.0148,0.0149,9663776.0,0.015268571428571426,0.0143164,0.01244090909090909,66.06859070089102,-0.0009261048757840101,-0.0009416207333070983,0.0,0.08696849419322028
2022-11-02,0.01487,0.01514,0.01404,0.01439,19570249.0,0.01517,0.0143164,0.01244090909090909,66.06859070089102,-0.0009261048757840101,-0.0009416207333070983,0.0,0.08696849419322028
2022-11-03,0.01439,0.01601,0.01437,0.01589,24446452.0,0.015304285714285713,0.0143164,0.01244090909090909,66.06859070089102,-0.0009261048757840101,-0.0009416207333070983,0.0,0.08696849419322028
2022-11-04,0.01586,0.019,0.01557,0.01725,237738666.0,0.015524285714285714,0.0143164,0.01244090909090909,75.07667804582715,-0.0009261048757840101,-0.0009416207333070983,0.0,0.08696849419322028
2022-11-05,0.01725,0.01777,0.01662,0.01708,36525066.0,0.015748571428571428,0.0143164,0.01244090909090909,72.4861953696351,-0.0009261048757840101,-0.0009416207333070983,0.0,0.08696849419322028
2022-11-06,0.01704,0.01727,0.01594,0.01607,26087424.0,0.015852857142857144,0.0143164,0.01244090909090909,59.377618251615985,-0.0009261048757840101,-0.0009416207333070983,0.0,0.08696849419322028
2022-11-07,0.016,0.01686,0.01586,0.01652,21822198.0,0.016014285714285714,0.0143164,0.01244090909090909,62.62103904319754,-0.0009261048757840101,-0.0009416207333070983,0.0,0.08696849419322028
