Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility
2022-10-21,169.8,194.7,163.5,189.4,164643.642,176.1,153.208,128.58686868686868,17.62706762207094,-17.99905367671576,-15.948833160557289,0.0,0.07544747237507704
2022-10-22,189.3,189.6,174.0,178.8,61123.273,176.1,153.208,128.58686868686868,17.62706762207094,-17.99905367671576,-15.948833160557289,0.0,0.07544747237507704
2022-10-23,179.0,180.2,170.3,175.4,51278.897,176.1,153.208,128.58686868686868,17.62706762207094,-17.99905367671576,-15.948833160557289,0.0,0.07544747237507704
2022-10-24,175.4,184.5,171.7,176.9,48631.387,176.1,153.208,128.58686868686868,17.62706762207094,-17.99905367671576,-15.948833160557289,0.0,0.07544747237507704
2022-10-25,176.8,185.4,174.4,174.4,51458.571,176.1,153.208,128.58686868686868,17.62706762207094,-17.99905367671576,-15.948833160557289,0.0,0.07544747237507704
2022-10-26,174.6,178.9,172.5,173.5,39654.355,176.1,153.208,128.58686868686868,17.62706762207094,-17.99905367671576,-15.948833160557289,0.0,0.07544747237507704
2022-10-27,173.4,176.5,161.2,164.3,43744.472,176.1,153.208,128.58686868686868,17.62706762207094,-17.99905367671576,-15.948833160557289,0.0,0.07544747237507704
2022-10-28,164.5,170.8,162.1,166.6,37015.788,172.84285714285713,153.208,128.58686868686868,17.62706762207094,-17.99905367671576,-15.948833160557289,0.0,0.07544747237507704
2022-10-29,166.6,170.6,159.7,163.7,30540.91,170.68571428571428,153.208,128.58686868686868,17.62706762207094,-17.99905367671576,-15.948833160557289,0.0,0.07544747237507704
2022-10-30,163.9,175.4,160.0,167.9,63010.423,169.6142857142857,153.208,128.58686868686868,17.62706762207094,-17.99905367671576,-15.948833160557289,0.0,0.07544747237507704
2022-10-31,167.9,174.9,160.8,166.6,52031.017,168.14285714285714,153.208,128.58686868686868,17.62706762207094,-17.99905367671576,-15.948833160557289,0.0,0.07544747237507704
2022-11-01,166.8,168.3,162.2,162.8,23459.525,166.48571428571427,153.208,128.58686868686868,17.62706762207094,-17.99905367671576,-15.948833160557289,0.0,0.07544747237507704
2022-11-02,162.8,164.9,154.4,158.4,39232.396,164.32857142857142,153.208,128.58686868686868,17.62706762207094,-17.99905367671576,-15.948833160557289,0.0,0.07544747237507704
2022-11-03,158.4,162.4,155.1,157.1,26489.673,163.29999999999998,153.208,128.58686868686868,17.62706762207094,-17.99905367671576,-15.948833160557289,0.0,0.07544747237507704
2022-11-04,157.0,167.9,156.2,164.6,39003.012,163.0142857142857,153.208,128.58686868686868,35.03849910331587,-17.99905367671576,-15.948833160557289,0.0,0.07544747237507704
2022-11-05,164.8,167.9,160.7,162.3,21051.313,162.81428571428572,153.208,128.58686868686868,32.75215748903197,-17.99905367671576,-15.948833160557289,0.0,0.07544747237507704
2022-11-06,162.3,164.0,156.5,156.6,22788.814,161.2,153.208,128.58686868686868,27.894318797762423,-17.99905367671576,-15.948833160557289,0.0,0.07544747237507704
2022-11-07,156.6,159.3,151.3,153.7,32222.616,159.35714285714286,153.208,128.58686868686868,25.797822714132735,-17.99905367671576,-15.948833160557289,0.0,0.07544747237507704
2022-11-08,153.7,155.3,125.1,149.2,130947.614,157.41428571428568,153.208,128.58686868686868,22.919245924551845,-17.99905367671576,-15.948833160557289,0.0,0.07544747237507704
2022-11-09,149.0,150.7,105.5,108.2,135747.779,150.24285714285716,153.208,128.58686868686868,10.940807976456654,-17.99905367671576,-15.948833160557289,0.0,0.07544747237507704
2022-11-10,108.5,135.5,105.9,125.2,172740.826,145.68571428571428,153.208,128.58686868686868,27.792135260762308,-17.99905367671576,-15.948833160557289,0.0,0.07544747237507704
2022-11-11,125.4,125.8,110.8,113.8,79959.8,138.42857142857142,153.208,128.58686868686868,24.45100985482921,-17.99905367671576,-15.948833160557289,0.0,0.07678617750600451
2022-11-12,113.8,115.0,106.9,110.2,33025.484,130.9857142857143,153.208,128.58686868686868,23.490619765033614,-17.99905367671576,-15.948833160557289,0.0,0.07683632078520655
2022-11-13,110.1,115.2,101.1,101.5,39547.7,123.11428571428571,153.208,128.58686868686868,21.312022425438514,-17.99905367671576,-15.948833160557289,0.0,0.07762159937432186
2022-11-14,101.8,112.1,94.1,109.1,89794.681,116.74285714285715,153.208,128.58686868686868,27.626549043094073,-17.99905367671576,-15.948833160557289,0.0,0.08072003552720206
2022-11-15,109.2,125.5,109.0,119.6,112495.04,112.5142857142857,150.416,128.58686868686868,35.346028449050095,-17.99905367671576,-15.948833160557289,0.0,0.0847687621301386
2022-11-16,119.5,123.4,111.5,114.4,44479.509,113.4,147.84,128.58686868686868,33.44354964879038,-17.708134448090163,-15.948833160557289,0.0,0.08456818710852931
2022-11-17,114.7,122.2,112.1,119.0,46308.71,112.51428571428572,145.584,128.58686868686868,36.689871462673636,-16.911452608590437,-15.948833160557289,56.986300546670336,0.08522899392123245
2022-11-18,119.0,123.3,115.3,119.0,31509.771,113.25714285714287,143.268,128.58686868686868,36.689871462673636,-16.09454857355685,-15.948833160557289,56.263923361580574,0.08526949900760847
2022-11-19,118.9,119.0,113.3,115.2,19387.349,113.97142857142856,140.9,128.58686868686868,35.05189357562037,-15.574244288860399,-15.948833160557289,55.714483636587985,0.08490118778983596
2022-11-20,115.1,117.1,105.4,105.5,26185.151,114.54285714285713,138.18,128.58686868686868,31.220360501913063,-15.76290339015108,-15.948833160557289,55.64411863167071,0.08627148369368977
2022-11-21,105.6,110.1,100.3,105.0,49281.151,113.95714285714284,135.808,128.58686868686868,31.03205863107665,-15.770965040562288,-15.948833160557289,55.82726540179806,0.08632122845256326
